10.2805,5.95191,6401.99,-293.422,8.57652,41.765
10.2367,6.08065,6347.49,-293.361,6.26648,39.2485
10.342,6.21406,6478.78,-293.489,6.65323,38.5758
10.2527,6.01768,6367.39,-292.662,8.27851,39.0023
10.1935,5.92673,6294.01,-291.584,6.74161,40.6709
10.4275,6.05849,6586.35,-292.108,6.0363,39.3557
10.3499,5.92666,6488.68,-291.118,4.3939,40.5409
10.2623,5.94818,6379.32,-291.393,5.52482,39.799
10.1177,5.87215,6200.8,-290.739,4.61703,40.2336
9.97138,5.90307,6022.75,-289.628,4.22893,42.3793
10.0684,6.09499,6140.51,-290.315,3.16894,40.0358
10.3278,6.06239,6461.03,-290.077,3.72686,40.3386
10.537,6.21946,6725.4,-291.065,6.88246,41.15
10.2754,6.43342,6395.67,-291.884,4.47851,37.4718
10.4332,6.41378,6593.55,-292.335,5.63205,37.6664
10.4342,6.42116,6594.79,-292.758,5.73146,37.0855
10.2003,6.66667,6302.43,-292.576,8.79624,37.7363
10.1443,6.75409,6233.39,-292.868,6.51332,36.2159
10.3645,6.58115,6507.01,-292.865,8.16836,38.3706
10.248,6.20745,6361.5,-292.4,9.34599,38.9319
10.3974,6.26577,6548.39,-292.252,10.7488,40.288
10.2493,6.22779,6363.14,-292.283,7.53417,38.6614
10.3895,6.15025,6538.37,-292.212,9.88758,41.9687
10.3476,5.99048,6485.75,-291.752,10.6316,43.0783
10.3113,6.24296,6440.36,-292.35,7.36313,39.4881
10.424,6.10082,6581.92,-291.941,10.6941,44.1143
10.4567,6.02192,6623.3,-292.262,10.1028,43.8641
10.4549,5.97389,6620.95,-292.317,10.9992,44.6987
10.4557,6.05172,6622.01,-292.428,11.0563,44.5738
10.3084,5.9617,6436.71,-292.043,9.70344,42.7629
10.1954,6.13514,6296.46,-292.293,8.22618,41.8131
10.1734,6.25531,6269.29,-292.73,6.39405,38.2934
10.1951,6.48171,6296.05,-293.06,6.30495,37.3607
10.0252,6.42235,6087.91,-292.64,6.48705,37.94
9.91607,6.32806,5956.13,-292.503,6.26707,38.1958
9.94074,6.27487,5985.8,-292.603,8.8031,41.8713
10.0012,6.50463,6058.8,-292.746,4.85404,35.827
10.4594,6.45688,6626.68,-293.439,8.07031,39.1204
10.3707,6.1705,6514.82,-292.93,4.683,37.2489
10.3983,6.06396,6549.53,-292.583,8.38814,41.6897
10.4638,6.04408,6632.23,-292.629,10.347,43.2783
10.318,6.23374,6448.72,-292.366,6.70838,38.7401
10.4011,6.44995,6553.08,-292.53,4.32911,35.5907
10.5244,6.571,6709.37,-292.634,4.53307,36.1347
10.5041,6.55582,6683.53,-292,4.15476,37.3369
10.5319,6.25853,6718.88,-291.704,6.77589,38.5767
10.5524,6.28012,6745.06,-291.473,6.26813,38.5598
10.6132,6.32271,6823.02,-291.334,9.21366,40.9839
10.6229,6.76047,6835.52,-292.835,9.21652,39.3552
10.3628,6.42257,6504.87,-292.469,6.06294,36.7735
10.2204,6.70892,6327.27,-293.039,9.86558,38.0139
10.175,6.52832,6271.19,-291.966,12.4123,41.0797
10.2559,6.24538,6371.4,-291.897,7.9805,39.4756
10.3995,6.59038,6550.97,-292.311,9.56002,39.7956
10.3554,6.3691,6495.53,-292.643,8.79427,39.0021
10.2062,6.42866,6309.77,-292.784,12.2142,42.2316
10.3503,6.55046,6489.15,-292.944,13.5896,42.1126
10.4261,6.46299,6584.57,-292.638,13.9413,42.8378
10.1072,6.05783,6188,-292.636,10.8379,40.9021
10.3409,6.32858,6477.37,-292.518,9.62407,39.0955
10.874,6.77027,7162.54,-292.072,10.3428,38.7551
10.4858,6.29542,6660.27,-291.39,6.70727,37.0604
10.4678,6.27447,6637.41,-291.164,7.33894,36.4007
10.2279,6.74675,6336.64,-291.8,4.50084,33.7542
10.0845,6.70191,6160.23,-291.596,4.40309,34.4282
10.0541,6.59685,6123.12,-291.297,4.43222,35.6174
10.0211,6.5898,6082.99,-291.336,5.57444,36.9445
10.0736,6.58696,6146.92,-291.087,6.67468,38.3021
10.1621,6.65782,6255.3,-291.265,5.76416,36.4172
10.1126,6.65991,6194.54,-291.794,4.33681,35.6109
10.1762,6.61196,6272.67,-291.754,6.42022,36.7772
10.2187,6.68681,6325.25,-291.315,7.6961,37.1738
10.1573,6.65674,6249.47,-291.27,5.12521,34.7529
10.1669,6.70465,6261.2,-292.295,4.43087,34.734
10.0566,6.64906,6126.1,-291.752,4.47943,33.6109
10.0881,6.7027,6164.6,-291.564,5.79065,34.4285
10.2096,6.78544,6314.01,-291.657,4.50678,32.6674
10.5246,6.68326,6709.63,-291.487,6.83844,35.9714
10.3477,6.56587,6485.93,-291.42,5.29486,35.076
10.4434,6.566,6606.47,-292.046,5.19525,35.7445
10.3432,6.76861,6480.32,-292.023,4.83758,34.6597
10.1832,6.84843,6281.38,-291.566,4.32131,33.7298
10.2788,7.06883,6399.9,-291.898,4.43134,34.056
10.2965,6.59124,6421.86,-291.912,5.73467,36.7813
10.3339,6.39288,6468.61,-291.734,5.87257,37.0438
10.4181,6.40455,6574.54,-291.982,5.21818,36.3597
10.4652,6.25764,6634.11,-292.093,4.77114,36.8414
10.6072,6.18655,6815.3,-291.329,5.64249,36.7137
10.4967,6.41308,6674.06,-289.748,4.84108,35.2511
10.7195,7.2085,6960.38,-290.694,0.497982,29.8148
10.7774,7.30631,7035.73,-291.405,1.23334,30.4248
10.7455,7.17023,6994.14,-291.385,2.56385,31.5153
10.739,7.27043,6985.74,-291.333,1.47725,31.407
10.7154,7.32278,6955.12,-291.175,0.564208,30.7409
10.731,7.33123,6975.39,-291.676,0.604535,30.5977
10.8288,7.50811,7103.1,-291.488,1.2114,30.587
10.7979,7.48599,7062.62,-291.847,1.31204,30.0556
10.7816,7.52004,7041.26,-291.611,1.00689,30.23
10.8129,7.50851,7082.26,-291.63,0.504281,30.573
10.8541,7.56809,7136.25,-292.112,0.687616,31.288
10.8591,7.35633,7142.91,-291.558,1.52843,32.6539
10.8166,7.16856,7087.08,-291.123,2.56344,33.1276
10.8536,6.87893,7135.65,-291.413,5.71385,36.441
10.8851,6.50373,7177.1,-290.631,12.6776,42.5763
10.5896,6.69233,6792.78,-291.258,5.8159,35.3795
10.5059,7.32612,6685.82,-291.398,4.17471,31.9759
10.2964,7.27974,6421.79,-290.847,3.23506,32.3891
10.3416,7.29684,6478.24,-290.749,3.52672,32.0164
10.3467,7.3241,6484.69,-291.094,3.46314,31.8449
10.3314,7.33808,6465.55,-291.071,2.90179,31.5275
10.5572,7.21092,6751.27,-290.186,2.01468,32.2271
10.6615,7.31218,6885.29,-290.462,2.27255,32.2119
10.5357,7.16845,6723.76,-290.463,3.84683,33.3375
10.6801,7.58373,6909.33,-290.993,2.47419,31.0601
10.7242,7.49827,6966.47,-290.679,1.49348,31.6156
10.7634,7.53044,7017.46,-290.812,1.03302,31.1462
10.7974,7.2761,7061.93,-290.414,1.83862,31.5226
10.9127,7.41566,7213.57,-290.516,1.48466,31.2725
11.0589,7.50035,7408.17,-291.292,2.74328,31.9444
11.0349,7.66595,7375.96,-291.438,1.88426,32.5904
11.0998,7.57415,7462.97,-291.703,3.0321,33.1868
11.0091,7.30916,7341.52,-290.904,1.78423,33.0849
10.9541,7.33873,7268.35,-291.083,1.79184,31.7478
11.0037,7.26125,7334.31,-290.12,0.554793,32.7149
11.003,7.15649,7333.4,-290.075,0.50656,32.4252
10.757,6.82704,7009.21,-289.62,1.52686,34.4724
10.9348,6.82047,7242.85,-290.159,2.54321,31.2451
10.9613,6.89012,7277.93,-290.509,2.32582,30.7769
11.1597,7.04262,7543.74,-291.151,1.26033,29.7546
11.0418,6.94391,7385.18,-291.872,0.664989,28.9844
11.0067,6.95454,7338.35,-291.409,1.07263,29.0374
11.0517,7.17531,7398.54,-291.46,1.67197,29.7855
11.1122,7.18277,7479.76,-291.7,1.26078,28.7872
11.0875,7.26704,7446.51,-291.562,0.330446,28.1612
10.9738,7.25881,7294.56,-291.752,-0.163958,29.013
11.0259,7.35656,7363.97,-291.49,0.536616,28.4533
11.0733,7.45651,7427.47,-291.99,0.128913,28.2568
11.1567,7.51009,7539.79,-291.866,0.785155,28.5104
11.1443,7.53224,7522.96,-292.115,-0.0174525,28.5489
11.167,7.61512,7553.67,-292.628,-0.851529,28.3403
11.1901,7.62327,7584.97,-292.192,-0.132049,28.6425
11.1933,7.51637,7589.26,-291.781,-0.217512,28.9022
11.1544,7.50116,7536.62,-291.589,-0.732257,29.0462
11.2383,7.55027,7650.41,-291.59,0.0305226,30.5592
11.1562,7.69131,7539.07,-291.781,0.213157,29.1778
11.1845,7.4518,7577.4,-291.372,0.0952326,30.1447
11.1387,7.21236,7515.44,-290.671,-0.374731,30.1997
11.1517,7.24013,7532.95,-290.296,0.488287,30.0668
11.2591,7.27109,7678.72,-290.171,-0.218587,29.9671
11.2306,7.25249,7640,-290.312,-0.65637,28.8661
11.0995,7.20439,7462.59,-289.719,2.67596,34.8638
11.5365,7.68949,8061.78,-290.598,5.64278,34.8001
11.1397,7.35078,7516.83,-290.629,2.79348,31.566
10.9438,7.424,7254.74,-290.583,-0.727558,29.0027
11.0985,7.36991,7461.32,-290.482,-0.111592,29.7989
11.0572,7.30403,7405.83,-290.316,0.29986,30.6092
11.0036,7.12084,7334.28,-289.784,0.965113,33.1015
11.1482,7.3649,7528.29,-289.875,2.43178,32.4748
10.3748,6.86872,6519.91,-289.318,2.85577,35.0172
10.4201,6.89776,6577.02,-289.082,2.47942,35.0545
10.4535,7.45899,6619.3,-289.575,-2.56331,30.5766
10.497,7.76686,6674.48,-289.663,-2.46304,29.3367
10.26,7.36293,6376.51,-288.976,-1.45142,33.4367
10.2167,7.20828,6322.73,-288.268,-1.43585,32.3927
10.2461,7.02397,6359.2,-288.044,-1.05975,34.0542
10.31,7.06644,6438.79,-288.642,1.13735,36.1339
10.2172,6.93875,6323.4,-288.626,0.976045,34.1625
10.1085,6.7563,6189.49,-288.383,0.275985,33.2624
10.1152,6.61246,6197.8,-288.714,-0.123788,34.7263
10.0815,6.60392,6156.51,-288.64,0.410763,33.1716
10.3232,6.712,6455.21,-288.688,0.978393,33.4916
10.2195,6.62595,6326.24,-289.108,1.13798,34.8721
10.7395,7.01096,6986.32,-289.742,-2.02768,30.1732
10.8328,7.16145,7108.31,-289.777,-1.99704,29.4098
10.4554,6.70025,6621.67,-289.217,0.419018,34.6494
11.4478,7.44574,7938.37,-289.875,-0.905961,31.0551
10.1283,6.25825,6213.85,-289.051,5.05311,38.1383
9.33539,5.76258,5278.98,-288.896,2.20053,38.2815
9.34595,5.8791,5290.93,-288.952,-0.309415,36.0366
9.69972,6.00986,5699.05,-289.169,0.149791,37.6698
10.412,6.56967,6566.74,-289.535,-1.76643,31.6173
10.7752,6.89888,7032.96,-289.474,-0.0759808,32.7162
10.5829,6.93473,6784.06,-289.256,-0.946445,32.4298
10.3034,6.60853,6430.52,-288.799,-0.800428,33.7849
10.1387,6.62224,6226.58,-289.06,0.705522,32.6332
10.0872,6.60335,6163.48,-289.207,1.88668,32.3679
10.2257,6.64671,6333.95,-289.259,1.59469,32.7908
9.9314,6.457,5974.56,-288.925,0.568758,33.1303
9.90871,6.57937,5947.29,-288.722,-1.00101,32.8827
9.95108,6.74534,5998.25,-288.944,-1.17202,32.9013
9.9141,6.59963,5953.75,-288.844,-1.27853,32.8289
10.004,6.69005,6062.2,-289.204,-1.24697,33.6984
10.3639,7.12048,6506.28,-289.413,1.12664,33.1944
10.1752,6.99059,6271.45,-289.335,-0.243827,33.0635
9.94725,6.64514,5993.64,-288.882,-1.84855,34.7496
9.87634,6.67365,5908.49,-288.954,-1.21027,34.7864
10.1519,7.05076,6242.82,-289.179,-0.225457,33.6623
10.2797,6.88193,6400.99,-289.258,-0.453381,33.7997
10.2627,6.9279,6379.85,-289.366,0.0217154,33.4082
11.0581,7.58451,7407.03,-289.963,-2.80373,28.921
11.125,7.74445,7497,-289.937,-2.59385,28.4133
11.1607,7.73512,7545.16,-289.916,-3.38805,28.1895
10.5808,7.5766,6781.42,-289.482,-0.7501,31.8142
10.4789,7.50049,6651.48,-289.456,-0.126457,31.4108
11.0718,7.84103,7425.45,-289.859,-2.63432,27.4716
11.1164,7.86865,7485.38,-290.066,-2.92453,27.6262
11.1907,7.96706,7585.7,-289.874,-3.1016,27.6999
10.7383,7.86565,6984.79,-289.872,-3.58087,27.499
11.2128,7.8881,7615.79,-289.876,-4.31596,28.3108
9.91197,6.91439,5951.2,-289.005,-1.31639,33.434
9.78955,6.74659,5805.1,-288.42,-1.68386,33.6962
9.79277,6.7476,5808.92,-288.507,-1.06138,33.5385
10.018,7.06724,6079.2,-288.892,-0.486969,32.8757
10.3677,7.43819,6511.04,-289.756,-2.34636,28.6368
9.86783,6.74401,5898.31,-287.799,-1.18099,32.6332
10.0365,6.69677,6101.7,-287.062,-1.62361,31.567
9.91844,6.60642,5958.97,-287.648,-1.80755,33.0236
9.95589,6.70072,6004.06,-288.169,-1.26767,33.7533
9.95966,6.61507,6008.6,-288.431,-0.429151,35.2027
10.1039,6.70706,6183.95,-287.117,-2.25822,31.1312
10.0701,6.79877,6142.6,-287.855,-2.16769,31.6229
10.2269,7.1137,6335.4,-288.194,-1.89721,31.0335
10.1384,7.10205,6226.23,-288.114,-2.75798,31.0266
10.4658,7.51088,6634.76,-288.975,-0.712009,33.3508
10.2343,7.36216,6344.53,-289.086,-0.871934,34.5757
10.1566,7.14667,6248.63,-288.265,-1.33803,32.1252
10.078,6.79407,6152.28,-287.443,-1.9391,31.5269
10.0204,6.75625,6082.17,-288.014,-3.15706,33.0222
10.1473,6.85039,6237.09,-288.511,-3.14735,33.5653
10.1127,6.88409,6194.68,-288.191,-3.97862,33.7892
10.1651,6.70388,6259.06,-287.153,-2.53696,31.4236
10.0089,6.42537,6068.18,-287.033,-0.255543,30.7594
10.0226,6.46625,6084.81,-286.954,0.756976,30.4934
9.95155,6.398,5998.82,-286.893,-1.58766,29.1451
9.90706,6.36907,5945.3,-287.06,-0.948723,30.7919
9.8133,6.3754,5833.3,-287.516,-1.41756,32.7181
9.87156,6.54311,5902.77,-287.565,-1.99302,31.5119
10.016,6.71124,6076.78,-287.811,-0.897822,32.1677
10.0935,6.72917,6171.13,-287.408,-1.35476,31.505
10.173,6.80067,6268.76,-287.502,-2.56696,31.1228
10.1648,6.66309,6258.68,-287.408,-1.33861,30.2802
10.1111,6.59497,6192.7,-287.374,-1.23423,31.1611
10.0705,6.70738,6143.13,-287.356,-3.3275,30.5392
10.0771,6.67339,6151.11,-287.468,-2.03722,30.7353
10.061,6.57348,6131.51,-287.098,-3.15535,30.8847
10.0714,6.86177,6144.15,-287.011,-2.2479,29.2971
10.0795,6.727,6154.08,-287.099,-2.04221,32.1632
10.0145,6.64289,6074.94,-287.291,-2.2928,31.9388
10.1158,6.80657,6198.52,-288.023,-2.5486,32.363
10.1149,7.03724,6197.36,-287.836,-3.38053,31.0812
10.2691,7.22876,6387.81,-288.066,-4.67352,32.1242
10.3734,7.38021,6518.21,-288.322,-4.42135,32.6449
10.3892,7.33423,6538.03,-288.369,-5.86468,32.5088
10.3065,7.11284,6434.43,-288.113,-3.82131,31.7561
10.1898,6.88693,6289.53,-287.839,-3.52489,31.737
9.9079,6.3018,5946.31,-287.638,-2.41333,33.4721
9.87071,6.31615,5901.75,-288.353,-0.72993,36.9495
9.91824,6.61258,5958.73,-288.261,-2.66881,34.0337
9.75943,6.46488,5769.44,-287.757,-2.44432,33.0674
9.77601,6.28549,5789.06,-287.49,-1.4156,33.5507
9.8208,6.26061,5842.22,-287.277,-1.85224,33.2708
9.87627,6.28692,5908.41,-287.339,-1.43241,33.6378
9.86341,6.2733,5893.04,-287.48,-1.12392,34.1375
9.8603,6.3279,5889.31,-287.489,-0.784852,34.4884
9.90913,6.44869,5947.79,-287.352,-0.828846,33.8843
9.90958,6.54327,5948.34,-287.496,-1.30124,34.2275
9.81929,6.25264,5840.43,-287.941,3.0321,37.9241
9.49247,5.75362,5458.12,-287.558,3.08824,38.4333
9.61711,6.13271,5602.39,-287.869,1.41608,36.8199
9.82403,6.55727,5846.07,-287.79,-1.55357,32.2826
9.87915,6.63856,5911.86,-287.67,-1.83991,31.7595
9.89254,6.71158,5927.89,-287.705,-2.1655,31.5324
9.91102,6.71959,5950.06,-287.671,-1.62115,31.3844
9.97995,6.75807,6033.11,-287.712,-2.13643,32.5214
10.0205,6.6534,6082.24,-287.599,-1.94482,32.4895
9.88306,6.60548,5916.54,-287.643,-1.43196,32.1435
9.951,6.63773,5998.16,-287.478,-1.28567,32.4618
9.9561,6.70883,6004.3,-287.176,-2.13271,31.1307
10.0417,6.79093,6108.04,-286.758,-1.55869,29.4203
9.90491,6.87224,5942.73,-287.21,-1.08256,29.8652
9.92416,7.05775,5965.85,-287.741,-0.429835,30.5228
9.86987,7.13281,5900.76,-288.154,0.884106,30.4176
9.92318,6.96494,5964.66,-288.053,1.40336,31.0706
10.4884,6.3067,6663.54,-287.175,-0.109502,34.699
10.3188,5.84589,6449.71,-287.466,0.0168169,37.8664
10.1463,5.36648,6235.9,-287.533,1.22165,44.1521
9.98335,5.20391,6037.22,-287.457,-0.102153,42.6129
9.85995,5.02253,5888.9,-287.646,0.374494,43.4431
9.89705,5.15609,5933.3,-287.831,1.02218,45.0388
9.7902,5.14117,5805.87,-288.232,-1.96492,44.19
9.9428,5.25867,5988.28,-288.309,-2.41422,43.68
9.97396,5.34356,6025.87,-287.751,-0.921995,43.1371
9.84748,5.24813,5874.01,-287.337,-0.679182,42.0784
9.92221,5.24133,5963.5,-287.466,-3.22571,44.1458
9.93388,5.20534,5977.54,-286.87,0.312085,42.5153
9.97728,5.28471,6029.89,-286.793,0.32837,40.1236
10.0842,5.30791,6159.81,-286.065,4.10988,35.6767
10.1121,5.3597,6193.97,-286.082,3.80606,35.3082
10.2981,5.55113,6423.87,-285.772,1.76935,34.8649
10.1545,5.40316,6245.95,-286.428,2.16112,35.5482
10.2387,5.43178,6350.04,-286.195,2.23596,35.3965
10.2168,5.41612,6322.83,-286.089,1.9461,35.8784
10.4721,5.68387,6642.76,-285.209,5.05122,29.5852
10.2986,5.5501,6424.51,-285.939,3.07387,34.3501
10.0391,5.42504,6104.79,-285.76,5.51622,31.551
10.001,5.40442,6058.61,-285.585,6.55376,29.7321
10.4265,6.04133,6585.12,-286.012,0.794005,32.2765
10.6653,6.42001,6890.19,-285.333,1.87946,29.9606
10.6152,6.26693,6825.56,-285.261,4.09014,30.6914
10.6053,6.48992,6812.92,-284.887,3.89808,28.671
10.5904,6.55152,6793.72,-284.906,2.81902,28.2271
10.714,6.77545,6953.24,-285.015,3.40336,27.5556
10.6832,7.4857,6913.32,-285.291,-0.665836,24.0515
10.7712,7.66771,7027.68,-284.661,-0.111494,24.1922
10.6485,7.349,6868.48,-284.912,-1.12673,24.691
10.614,7.48767,6824,-285.375,-1.99871,23.5767
10.6457,7.62409,6864.9,-285.283,-2.30154,23.1562
10.6996,8.03831,6934.53,-285.227,-1.40799,23.2016
10.4284,7.99266,6587.53,-285.876,-3.72028,22.4277
10.3422,7.92963,6479.06,-286.127,-3.10287,22.643
10.5153,7.71253,6697.71,-285.903,-3.52927,22.0595
10.828,7.88611,7102.04,-284.583,-1.15897,20.9678
11.0306,7.69569,7370.32,-283.948,1.74845,22.7629
10.8236,8.09218,7096.18,-285.516,-1.42619,23.304
10.7326,7.95579,6977.48,-285.218,-0.505482,23.8339
10.7386,7.92438,6985.27,-285.494,-1.59681,24.1717
10.9316,8.07794,7238.59,-284.028,1.76542,22.3107
10.8724,8.12661,7160.33,-284.18,2.03607,23.3227
11.1703,8.19938,7558.06,-282.909,2.42379,21.2205
11.0378,8.4142,7379.9,-282.727,2.92624,19.9254
11.0365,8.44209,7378.13,-282.693,2.94599,20.152
11.0744,8.50757,7428.86,-282.565,2.91735,19.5391
10.8778,8.0735,7167.51,-281.26,1.53628,19.9007
10.8828,7.94026,7174.04,-281.141,1.65994,20.4999
10.968,8.00198,7286.83,-281.109,1.66689,20.1348
10.8165,8.01489,7086.93,-280.993,1.19218,20.7573
11.0592,8.20962,7408.56,-281.973,1.72581,20.5566
11.0583,8.18093,7407.36,-281.802,1.37106,20.5443
11.0886,8.34315,7448.02,-281.765,1.68105,20.1109
11.0799,8.24852,7436.24,-281.785,1.9301,21.03
11.2197,8.26908,7625.18,-281.491,1.588,20.9471
11.1516,8.35523,7532.87,-281.367,2.16048,19.7876
11.1944,8.35382,7590.81,-281.58,0.868342,20.3191
11.1236,8.3167,7495.03,-281.679,1.68839,19.5662
10.9637,8.41283,7281.07,-281.319,0.751081,18.1177
11.201,8.53422,7599.7,-281.395,1.39072,17.6825
11.0066,8.39011,7338.26,-281.25,1.33511,18.5715
10.8813,8.18432,7172.09,-280.383,1.55715,19.1339
10.7738,8.05051,7031.12,-280.361,1.55452,19.4725
10.9995,8.31075,7328.74,-280.43,0.638656,18.9225
10.918,8.06869,7220.59,-280.315,0.297102,20.0047
10.8832,7.99483,7174.66,-280.376,0.42004,19.8466
11.0582,8.46103,7407.21,-281.848,2.10324,21.0142
11.0908,8.41461,7450.87,-281.673,2.23255,20.9195
11.0851,8.38991,7443.26,-281.649,1.07753,20.6171
11.0817,8.4073,7438.75,-281.653,1.08774,20.8723
11.0845,8.41884,7442.46,-281.975,2.33288,20.8902
11.0694,8.26024,7422.22,-281.595,2.00597,21.0469
10.8116,8.0357,7080.49,-279.331,3.13496,22.9262
10.854,8.23708,7136.1,-279.728,2.59029,23.9872
10.8503,8.27562,7131.33,-280.198,1.11259,18.8772
10.8618,8.31779,7146.45,-280.288,0.923384,18.9104
10.8958,8.36775,7191.22,-280.316,0.806393,18.8894
10.9188,8.41035,7221.58,-280.427,0.228459,18.625
10.849,8.31746,7129.62,-280.197,0.260607,19.3027
10.8819,8.26898,7172.82,-280.121,0.0145841,19.2124
10.9119,8.40497,7212.52,-280.26,0.287688,18.6317
10.9046,8.31035,7202.9,-279.704,2.53638,23.0455
10.8989,8.27596,7195.35,-279.59,3.03268,23.1595
10.9912,8.46873,7317.74,-279.612,3.0865,21.6779
10.9207,8.3125,7224.14,-279.212,1.79815,23.7674
10.9644,8.31406,7282.04,-279.097,2.0993,24.7429
10.9635,8.44029,7280.93,-279.139,2.25835,23.4388
10.942,8.30997,7252.29,-279.476,2.29711,23.5192
10.93,8.37018,7236.44,-279.158,1.06989,23.2407
10.9355,8.31744,7243.74,-278.909,1.27284,22.9861
10.9479,8.40987,7260.16,-278.504,1.0473,22.3557
10.9942,8.38752,7321.75,-278.571,0.142277,21.9014
11.0034,8.59514,7333.93,-281.45,0.249487,21.2593
10.9884,8.6088,7314.01,-282.554,0.144413,21.608
10.9723,8.55772,7292.57,-283.437,0.537072,24.1949
10.7669,8.43538,7022.04,-283.393,1.65776,23.5618
10.8037,8.53459,7070.23,-283.866,1.17616,25.5351
10.8647,8.72225,7150.24,-282.87,0.837164,22.3074
10.9165,8.8005,7218.57,-282.326,0.30618,21.0296
10.9075,8.7714,7206.71,-282.893,0.481062,22.379
10.8968,8.72556,7192.59,-283.019,0.408233,22.3593
10.6213,8.21002,6833.48,-284.975,-2.64063,26.6144
10.5535,8.26575,6746.5,-285.703,-4.90109,26.6117
10.699,8.35534,6933.74,-285.124,-3.04147,26.9225
10.8014,8.50632,7067.22,-284.556,-1.75248,26.8471
10.812,8.49156,7081.05,-284.421,-1.38068,26.4458
10.6957,8.35739,6929.56,-280.399,-1.18079,22.723
10.585,8.49043,6786.87,-280.287,-2.21303,19.3221
10.619,8.46121,6830.43,-280.465,-1.63645,19.6641
10.6453,8.48155,6864.39,-280.734,-1.67681,20.2335
10.7614,8.22526,7014.9,-280.023,0.17105,26.0738
10.7714,8.1732,7027.9,-279.868,1.0634,26.6764
10.8604,8.22407,7144.56,-280.718,-0.895544,22.3579
10.9043,8.17629,7202.49,-280.64,-0.86166,22.0497
10.8988,7.94901,7195.18,-281.102,0.000950636,22.8416
11.1205,7.78471,7490.87,-281.531,0.627965,22.0346
11.0757,7.70043,7430.66,-282.462,0.72307,24.7366
10.8587,7.53857,7142.28,-283.701,0.858366,27.2098
10.8281,7.56883,7102.17,-284.416,-2.36998,30.0787
10.5555,7.12538,6749.08,-286.792,-6.85247,35.7753
10.6805,6.99291,6909.87,-287.862,-4.50621,39.2045
10.7264,7.19296,6969.34,-288.546,-6.3138,41.105
11.2242,7.58244,7631.24,-289.655,-5.43907,38.307
10.7976,7.07636,7062.15,-288.94,-1.8857,41.3803
10.823,7.17225,7095.47,-288.958,-0.0876779,41.4912
11.9671,8.19683,8674.82,-290.097,3.22703,40.571
12.1382,8.30256,8924.73,-290.034,4.45195,41.5634
11.2763,7.72439,7702.2,-289.61,0.688934,38.6012
10.749,7.22082,6998.78,-289.089,0.178473,42.5777
10.8735,7.44711,7161.8,-289.118,1.44046,43.5214
